108,Fabbbyyy,Ezreal
108,Apollo (Apollo Price),Ashe
108,Matt,Braum
108,Xpecial,Taric
109,Quas,Gnar
109,Darshan,Gangplank
109,Santorin,Olaf
109,Xmithie,Rek'Sai
109,GBM,Vladimir
109,Huhi,Cassiopeia
109,Ohq,Sivir
109,Stixxay,Lucian
109,KiWiKiD,Taric
109,Aphromoo,Karma
110,Darshan,Shen
110,Quas,Trundle
110,Xmithie,Gragas
110,Santorin,Rek'Sai
110,Huhi,Malzahar
110,GBM,Xerath
110,Stixxay,Ashe
110,Ohq,Jhin
110,Aphromoo,Bard
110,KiWiKiD,Karma
111,Ray,Shen
111,Lourlo,Gnar
111,ShrimP,Hecarim
111,Dardoch,Nidalee
111,Keane,Cassiopeia
111,Fenix,Vladimir
111,Apollo (Apollo Price),Sivir
111,Fabbbyyy,Ashe
111,Xpecial,Taric
111,Matt,Braum
112,Brandini,Trundle
112,Seraph,Lissandra
112,Inori,Hecarim
112,Procxin,Rek'Sai
112,Pirean,Viktor
112,Ninja,Karma
112,Mash,Sivir
112,LOD,Kog'Maw
112,Gate,Bard
112,Hakuho,Morgana
113,Seraph,Lissandra
113,Brandini,Trundle
113,Procxin,Rek'Sai
113,Inori,Hecarim
113,Ninja,Swain
113,Pirean,Karma
113,LOD,Caitlyn
113,Mash,Ashe
113,Hakuho,Braum
113,Gate,Taric
114,Brandini,Trundle
114,Seraph,Lissandra
114,Inori,Olaf
114,Procxin,Gragas
114,Pirean,Cassiopeia
114,Ninja,Karma
114,Mash,Sivir
114,LOD,Kog'Maw
114,Gate,Bard
114,Hakuho,Morgana
115,Hauntzer,Gnar
115,Huni,Tahm Kench
115,Svenskeren,Hecarim
115,Reignover,Gragas
115,Bjergsen,Zilean
115,Pobelter,Malzahar
115,Doublelift,Sivir
115,WildTurtle,Ashe
115,Biofrost,Karma
115,Adrian,Sona
116,Huni,Gangplank
116,Hauntzer,Shen
116,Reignover,Rek'Sai
116,Svenskeren,Hecarim
116,Pobelter,Malzahar
116,Bjergsen,Zilean
116,WildTurtle,Jhin
116,Doublelift,Ashe
116,Adrian,Soraka
116,Biofrost,Bard
117,Zig,Rumble
117,Impact,Irelia
117,Inori,Olaf
117,Meteos,Rek'Sai
117,Pirean,Malzahar
117,Jensen,Zilean
117,Mash,Tristana
117,Sneaky,Jhin
117,Gate,Braum
117,Smoothie,Thresh
118,Darshan,Gnar
118,Kfo,Irelia
118,Xmithie,Gragas
118,Hard,Rek'Sai
118,Huhi,Malzahar
118,Froggen,Viktor
118,Stixxay,Ashe
118,Keith,Sivir
118,Aphromoo,Thresh
118,Big,Soraka
119,Kfo,Irelia
119,Darshan,Trundle
119,Hard,Rek'Sai
119,Xmithie,Gragas
119,Froggen,Viktor
119,Huhi,Cassiopeia
119,Keith,Sivir
119,Stixxay,Ashe
119,Big,Soraka
119,Aphromoo,Karma
120,Impact,Trundle
120,Zig,Gnar
120,Meteos,Gragas
120,Inori,Rek'Sai
120,Jensen,Cassiopeia
120,Pirean,Azir
120,Sneaky,Sivir
120,Mash,Lucian
120,Smoothie,Bard
120,Gate,Karma
121,Seraph,Maokai
121,Hauntzer,Irelia
121,Procxin,Gragas
121,Svenskeren,Nidalee
121,Ninja,Vladimir
121,Bjergsen,Karma
121,LOD,Kog'Maw
121,Doublelift,Caitlyn
121,Hakuho,Trundle
121,Biofrost,Braum
122,Lourlo,Trundle
122,Quas,Gnar
122,Dardoch,Hecarim
122,Santorin,Graves
122,Fenix,Vladimir
122,GBM,Viktor
122,Fabbbyyy,Ashe
122,Ohq,Jhin
122,Matt,Sona
122,KiWiKiD,Karma
123,Quas,Gnar
123,Lourlo,Irelia
123,Santorin,Rek'Sai
123,Dardoch,Hecarim
123,GBM,Viktor
123,Fenix,Vladimir
123,Ohq,Lucian
123,Fabbbyyy,Ashe
123,KiWiKiD,Braum
123,Matt,Karma
124,Hauntzer,Shen
124,Seraph,Fiora
124,Svenskeren,Nidalee
124,Procxin,Hecarim
124,Bjergsen,Malzahar
124,Ninja,Anivia
124,Doublelift,Caitlyn
124,LOD,Ashe
124,Biofrost,Braum
124,Hakuho,Karma
125,Hauntzer,Gnar
125,Zig,Gangplank
125,Svenskeren,Gragas
125,Inori,Rek'Sai
125,Bjergsen,Cassiopeia
125,Pirean,Malzahar
125,Doublelift,Sivir
125,Mash,Twitch
125,Biofrost,Karma
125,Gate,Braum
126,Zig,Rumble
126,Hauntzer,Trundle
126,Inori,Rengar
126,Svenskeren,Gragas
126,Pirean,Malzahar
126,Bjergsen,Taliyah
126,Mash,Sivir
126,Doublelift,Lucian
126,Gate,Braum
126,Biofrost,Karma
127,Huni,Rumble
127,Ray,Gangplank
127,Reignover,Gragas
127,ShrimP,Elise
127,Pobelter,Vladimir
127,Keane,Kassadin
127,WildTurtle,Ashe
127,Apollo (Apollo Price),Jhin
127,Adrian,Soraka
127,Xpecial,Tahm Kench
128,Hauntzer,Gnar
128,Zig,Irelia
128,Svenskeren,Gragas
128,Inori,Rek'Sai
128,Bjergsen,Malzahar
128,Pirean,Azir
128,Doublelift,Sivir
128,Mash,Ezreal
128,Biofrost,Bard
128,Gate,Braum
129,Ray,Gnar
129,Huni,Rumble
129,ShrimP,Elise
129,Reignover,Gragas
129,Keane,Cassiopeia
129,Pobelter,Vladimir
129,Apollo (Apollo Price),Caitlyn
129,WildTurtle,Jhin
129,Xpecial,Soraka
129,Adrian,Sona
130,Darshan,Irelia
130,Lourlo,Trundle
130,Xmithie,Gragas
130,Dardoch,Rek'Sai
130,Huhi,Viktor
130,Fenix,Cassiopeia
130,Stixxay,Sivir
130,Fabbbyyy,Lucian
130,Aphromoo,Karma
130,Matt,Sona
131,Impact,Gnar
131,Seraph,Lulu
131,Meteos,Gragas
131,Procxin,Elise
131,Jensen,Zilean
131,Ninja,Malzahar
131,Sneaky,Ashe
131,LOD,Ezreal
131,Smoothie,Bard
131,Hakuho,Tahm Kench
132,Lourlo,Irelia
132,Darshan,Gnar
132,Dardoch,Rek'Sai
132,Xmithie,Gragas
132,Fenix,Taliyah
132,Huhi,Cassiopeia
132,Fabbbyyy,Lucian
132,Stixxay,Ashe
132,Matt,Sona
132,Aphromoo,Karma
133,Darshan,Gnar
133,Lourlo,Irelia
133,Xmithie,Elise
133,Dardoch,Gragas
133,Huhi,Vladimir
133,Fenix,Cassiopeia
133,Stixxay,Ashe
133,Fabbbyyy,Sivir
133,Aphromoo,Bard
133,Matt,Karma
134,Seraph,Gnar
134,Impact,Irelia
134,Procxin,Rek'Sai
134,Meteos,Gragas
134,Ninja,Vladimir
134,Jensen,Malzahar
134,LOD,Tristana
134,Sneaky,Jhin
134,Hakuho,Sona
134,Smoothie,Alistar
135,Kfo,Gnar
135,Ray,Irelia
135,Hard,Gragas
135,ShrimP,Rek'Sai
135,Froggen,Cassiopeia
135,Keane,Viktor
135,Keith,Sivir
135,Apollo (Apollo Price),Lucian
135,Big,Karma
135,Xpecial,Braum
136,Ray,Illaoi
136,Kfo,Gnar
136,ShrimP,Nidalee
136,Hard,Elise
136,Keane,Taliyah
136,Froggen,Viktor
136,Apollo (Apollo Price),Ashe
136,Keith,Lucian
136,Xpecial,Alistar
136,Big,Karma
137,Kfo,Gnar
137,Ray,Tahm Kench
137,Hard,Gragas
137,ShrimP,Rek'Sai
137,Froggen,Viktor
137,Keane,Taliyah
137,Keith,Sivir
137,Apollo (Apollo Price),Lucian
137,Big,Karma
137,Xpecial,Trundle
138,Quas,Gnar
138,Huni,Rumble
138,Santorin,Rek'Sai
138,Reignover,Gragas
138,GBM,Malzahar
138,Pobelter,Taliyah
138,Ohq,Jhin
138,WildTurtle,Ashe
138,KiWiKiD,Karma
138,Adrian,Sona
139,Huni,Gnar
139,Quas,Maokai
139,Reignover,Nidalee
139,Santorin,Graves
139,Pobelter,Taliyah
139,GBM,Malzahar
139,WildTurtle,Sivir
139,Ohq,Lucian
139,Adrian,Taric
139,KiWiKiD,Braum
140,Seraph,Gnar
140,Ray,Jarvan IV
140,Procxin,Olaf
140,ShrimP,Elise
140,Ninja,Viktor
140,Keane,Cassiopeia
140,LOD,Sivir
140,Apollo (Apollo Price),Caitlyn
140,Hakuho,Trundle
140,Xpecial,Karma
141,Hauntzer,Gnar
141,Lourlo,Irelia
141,Svenskeren,Nidalee
141,Dardoch,Rek'Sai
141,Bjergsen,Vladimir
141,Fenix,Azir
141,Doublelift,Sivir
141,Fabbbyyy,Lucian
141,Biofrost,Alistar
141,Matt,Karma
142,Ray,Irelia
142,Seraph,Shen
142,ShrimP,Gragas
142,Procxin,Elise
142,Keane,Vladimir
142,Ninja,Cassiopeia
142,Apollo (Apollo Price),Jhin
142,LOD,Sivir
142,Xpecial,Braum
142,Hakuho,Trundle
143,Lourlo,Trundle
143,Hauntzer,Irelia
143,Dardoch,Gragas
143,Svenskeren,Rek'Sai
143,Fenix,Azir
143,Bjergsen,LeBlanc
143,Fabbbyyy,Jhin
143,Doublelift,Lucian
143,Matt,Nami
143,Biofrost,Karma
144,Impact,Trundle
144,Darshan,Gnar
144,Meteos,Elise
144,Xmithie,Rek'Sai
144,Jensen,Cassiopeia
144,Huhi,Viktor
144,Sneaky,Ashe
144,Stixxay,Ezreal
144,Smoothie,Braum
144,Aphromoo,Bard
145,Seraph,Trundle
145,Ray,Gnar
145,Procxin,Gragas
145,ShrimP,Elise
145,Ninja,Kassadin
145,Keane,Viktor
145,LOD,Sivir
145,Apollo (Apollo Price),Jhin
145,Hakuho,Braum
145,Xpecial,Karma
146,Darshan,Gnar
146,Impact,Trundle
146,Xmithie,Elise
146,Meteos,Gragas
146,Huhi,Azir
146,Jensen,Cassiopeia
146,Stixxay,Lucian
146,Sneaky,Sivir
146,Aphromoo,Karma
146,Smoothie,Bard
147,Kfo,Irelia
147,Huni,Gnar
147,Kez,Gragas
147,Reignover,Nidalee
147,Froggen,Malzahar
147,Pobelter,Taliyah
147,Keith,Jhin
147,WildTurtle,Ashe
147,Big,Braum
147,Adrian,Karma
148,Huni,Gnar
148,Kfo,Irelia
148,Reignover,Gragas
148,Kez,Elise
148,Pobelter,Malzahar
148,Froggen,Viktor
148,WildTurtle,Sivir
148,Keith,Lucian
148,Adrian,Soraka
148,Big,Braum
149,Impact,Trundle
149,Darshan,Gnar
149,Meteos,Elise
149,Xmithie,Gragas
149,Jensen,Taliyah
149,Huhi,Cassiopeia
149,Sneaky,Lucian
149,Stixxay,Sivir
149,Smoothie,Karma
149,Aphromoo,Thresh
150,Impact,Shen
150,Ray,Fiora
150,Meteos,Gragas
150,ShrimP,Elise
150,Jensen,Azir
150,Keane,Viktor
150,Sneaky,Sivir
150,Apollo (Apollo Price),Ashe
150,Smoothie,Karma
150,Xpecial,Alistar
151,Lourlo,Rumble
151,Zig,Shen
151,Dardoch,Olaf
151,Inori,Hecarim
151,Fenix,Vladimir
151,Pirean,Ryze
151,Fabbbyyy,Jhin
151,Mash,Tristana
151,Matt,Braum
151,Gate,Taric
152,Ray,Rumble
152,Impact,Gnar
152,ShrimP,Nidalee
152,Meteos,Gragas
152,Keane,Varus
152,Jensen,Malzahar
152,Apollo (Apollo Price),Jhin
152,Sneaky,Ashe
152,Xpecial,Braum
152,Smoothie,Bard
153,Zig,Gnar
153,Lourlo,Irelia
153,Inori,Rek'Sai
153,Dardoch,Gragas
153,Pirean,Ryze
153,Fenix,Vladimir
153,Mash,Lucian
153,Fabbbyyy,Sivir
153,Gate,Braum
153,Matt,Karma
154,Impact,Gnar
154,Ray,Irelia
154,Meteos,Rek'Sai
154,ShrimP,Gragas
154,Jensen,Cassiopeia
154,Keane,Viktor
154,Sneaky,Lucian
154,Apollo (Apollo Price),Ashe
154,Smoothie,Karma
154,Xpecial,Alistar
155,Hauntzer,Gnar
155,Kfo,Jax
155,Svenskeren,Gragas
155,Kez,Elise
155,Bjergsen,Taliyah
155,Froggen,Kassadin
155,Doublelift,Sivir
155,Keith,Lucian
155,Biofrost,Karma
155,Big,Braum
156,Seraph,Ryze
156,Quas,Maokai
156,Procxin,Nidalee
156,Santorin,Elise
156,Ninja,Karma
156,GBM,Viktor
156,LOD,Sivir
156,Ohq,Lucian
156,Hakuho,Alistar
156,KiWiKiD,Braum
157,Kfo,Gnar
157,Hauntzer,Trundle
157,Kez,Rek'Sai
157,Svenskeren,Gragas
157,Froggen,Viktor
157,Bjergsen,Ryze
157,Keith,Ashe
157,Doublelift,Sivir
157,Big,Braum
157,Biofrost,Karma
158,Quas,Jax
158,Seraph,Trundle
158,Santorin,Rek'Sai
158,Procxin,Graves
158,GBM,Viktor
158,Ninja,Azir
158,Ohq,Ashe
158,LOD,Lucian
158,KiWiKiD,Braum
158,Hakuho,Karma
159,Zig,Gnar
159,Quas,Maokai
159,Inori,Elise
159,Santorin,Graves
159,Pirean,Azir
159,GBM,Zilean
159,Mash,Tristana
159,Ohq,Lucian
159,Gate,Braum
159,KiWiKiD,Karma
160,Quas,Maokai
160,Zig,Gnar
160,Santorin,Graves
160,Inori,Gragas
160,GBM,Ryze
160,Pirean,Malzahar
160,Ohq,Twitch
160,Mash,Sivir
160,KiWiKiD,Karma
160,Gate,Braum
161,Zig,Shen
161,Quas,Illaoi
161,Inori,Rek'Sai
161,Santorin,Gragas
161,Pirean,Malzahar
161,GBM,Karma
161,Mash,Lucian
161,Ohq,Sivir
161,Gate,Braum
161,KiWiKiD,Trundle
162,Huni,Lissandra
162,Darshan,Hecarim
162,Reignover,Rek'Sai
162,Xmithie,Gragas
162,Pobelter,Azir
162,Huhi,Ryze
162,WildTurtle,Ashe
162,Stixxay,Jhin
162,Adrian,Karma
162,Aphromoo,Morgana
163,Darshan,Irelia
163,Huni,Illaoi
163,Xmithie,Gragas
163,Reignover,Elise
163,Huhi,Ryze
163,Pobelter,Malzahar
163,Stixxay,Lucian
163,WildTurtle,Sivir
163,Aphromoo,Morgana
163,Adrian,Karma
164,Huni,Hecarim
164,Darshan,Jax
164,Reignover,Nidalee
164,Xmithie,Rek'Sai
164,Pobelter,Azir
164,Huhi,Aurelion Sol
164,WildTurtle,Lucian
164,Stixxay,Sivir
164,Adrian,Karma
164,Aphromoo,Bard
165,Lourlo,Shen
165,Kfo,Gnar
165,Dardoch,Hecarim
165,Kez,Elise
165,Fenix,Viktor
165,Froggen,Taliyah
165,Fabbbyyy,Sivir
165,Keith,Lucian
165,Matt,Braum
165,Big,Karma
166,Darshan,Irelia
166,Zig,Gnar
166,Xmithie,Rek'Sai
166,Inori,Elise
166,Huhi,Cassiopeia
166,Pirean,Karma
166,Stixxay,Sivir
166,Mash,Ashe
166,Aphromoo,Bard
166,Gate,Braum
167,Kfo,Irelia
167,Lourlo,Shen
167,Kez,Rek'Sai
167,Dardoch,Graves
167,Froggen,Anivia
167,Fenix,Karma
167,Keith,Ashe
167,Fabbbyyy,Sivir
167,Big,Nami
167,Matt,Braum
168,Zig,Gnar
168,Darshan,Irelia
168,Inori,Hecarim
168,Xmithie,Rek'Sai
168,Pirean,Azir
168,Huhi,Viktor
168,Mash,Lucian
168,Stixxay,Sivir
168,Gate,Braum
168,Aphromoo,Bard
169,Lourlo,Trundle
169,Kfo,Fiora
169,Dardoch,Rek'Sai
169,Kez,Gragas
169,Fenix,Vladimir
169,Froggen,Cassiopeia
169,Fabbbyyy,Sivir
169,Keith,Ashe
169,Matt,Braum
169,Big,Karma
170,Darshan,Irelia
170,Zig,Gnar
170,Xmithie,Elise
170,Inori,Rek'Sai
170,Huhi,Karma
170,Pirean,Twisted Fate
170,Stixxay,Lucian
170,Mash,Sivir
170,Aphromoo,Thresh
170,Gate,Braum
171,Impact,Trundle
171,Quas,Gnar
171,Meteos,Gragas
171,Santorin,Graves
171,Jensen,Azir
171,GBM,Lissandra
171,Sneaky,Jhin
171,Ohq,Lucian
171,Bunny FuFuu,Bard
171,KiWiKiD,Karma
172,Hauntzer,Shen
172,Ray,Gnar
172,Svenskeren,Gragas
172,ShrimP,Rek'Sai
172,Bjergsen,Azir
172,Keane,LeBlanc
172,Doublelift,Sivir
172,Apollo (Apollo Price),Caitlyn
172,Biofrost,Karma
172,Xpecial,Bard
173,Quas,Gnar
173,Impact,Trundle
173,Santorin,Rek'Sai
173,Meteos,Gragas
173,GBM,Ahri
173,Jensen,Taliyah
173,Ohq,Sivir
173,Sneaky,Lucian
173,KiWiKiD,Zyra
173,Smoothie,Karma
174,Ray,Rumble
174,Hauntzer,Trundle
174,ShrimP,Rek'Sai
174,Svenskeren,Gragas
174,Keane,Viktor
174,Bjergsen,Taliyah
174,Apollo (Apollo Price),Ashe
174,Doublelift,Sivir
174,Xpecial,Braum
174,Biofrost,Karma
175,Lourlo,Irelia
175,Huni,Hecarim
175,Dardoch,Graves
175,Reignover,Rek'Sai
175,Fenix,Karma
175,Pobelter,Ryze
175,Fabbbyyy,Jhin
175,WildTurtle,Ashe
175,Matt,Braum
175,Adrian,Nami
176,Darshan,Fiora
176,Seraph,Trundle
176,Xmithie,Rek'Sai
176,Procxin,Elise
176,Huhi,Karma
176,Ninja,Lulu
176,Stixxay,Lucian
176,LOD,Caitlyn
176,Aphromoo,Thresh
176,Hakuho,Braum
177,Huni,Ryze
177,Lourlo,Trundle
177,Reignover,Olaf
177,Dardoch,Rek'Sai
177,Pobelter,Zilean
177,Fenix,Viktor
177,WildTurtle,Sivir
177,Fabbbyyy,Jhin
177,Adrian,Nami
177,Matt,Braum
178,Seraph,Renekton
178,Darshan,Irelia
178,Procxin,Rek'Sai
178,Xmithie,Elise
178,Ninja,Viktor
178,Huhi,Cassiopeia
178,LOD,Sivir
178,Stixxay,Ashe
178,Hakuho,Braum
178,Aphromoo,Thresh
179,Lourlo,Shen
179,Huni,Gangplank
179,Dardoch,Graves
179,Reignover,Rek'Sai
179,Fenix,Viktor
179,Pobelter,Zilean
179,Fabbbyyy,Jhin
179,WildTurtle,Sivir
179,Matt,Braum
179,Adrian,Bard
180,Zig,Shen
180,Kfo,Jax
180,Inori,Hecarim
180,Hard,Rek'Sai
180,Pirean,Azir
180,Froggen,Cassiopeia
180,Mash,Ashe
180,Keith,Jhin
180,Gate,Braum
180,Big,Soraka
181,Ray,Jax
181,Quas,Olaf
181,ShrimP,Rek'Sai
181,Santorin,Gragas
181,Keane,Zilean
181,GBM,Viktor
181,Apollo (Apollo Price),Ashe
181,Ohq,Lucian
181,Xpecial,Alistar
181,KiWiKiD,Braum
182,Kfo,Jax
182,Zig,Shen
182,Hard,Rek'Sai
182,Inori,Hecarim
182,Froggen,Taliyah
182,Pirean,Azir
182,Keith,Sivir
182,Mash,Ashe
182,Big,Soraka
182,Gate,Braum
183,Quas,Gnar
183,Ray,Irelia
183,Santorin,Nidalee
183,ShrimP,Rek'Sai
183,GBM,Varus
183,Keane,Azir
183,Ohq,Sivir
183,Apollo (Apollo Price),Ashe
183,KiWiKiD,Braum
183,Xpecial,Alistar
184,Zig,Shen
184,Kfo,Jax
184,Inori,Elise
184,Hard,Rek'Sai
184,Pirean,Vladimir
184,Froggen,Ryze
184,Mash,Sivir
184,Keith,Ashe
184,Gate,Braum
184,Big,Soraka
185,Huni,Irelia
185,Seraph,Tahm Kench
185,Reignover,Rek'Sai
185,Procxin,Lee Sin
185,Pobelter,Viktor
185,Ninja,Lissandra
185,WildTurtle,Ezreal
185,LOD,Sivir
185,Adrian,Soraka
185,Hakuho,Bard
186,Seraph,Rumble
186,Huni,Riven
186,Procxin,Graves
186,Reignover,Elise
186,Ninja,Karma
186,Pobelter,Taliyah
186,LOD,Jhin
186,WildTurtle,Sivir
186,Hakuho,Braum
186,Adrian,Soraka
187,Impact,Gnar
187,Hauntzer,Shen
187,Meteos,Gragas
187,Svenskeren,Elise
187,Jensen,Viktor
187,Bjergsen,Cassiopeia
187,Sneaky,Jhin
187,Doublelift,Lucian
187,Bunny FuFuu,Braum
187,Biofrost,Bard
188,Hauntzer,Irelia
188,Impact,Gnar
188,Svenskeren,Nidalee
188,Meteos,Gragas
188,Bjergsen,Ryze
188,Jensen,Vladimir
188,Doublelift,Caitlyn
188,Sneaky,Sivir
188,Biofrost,Braum
188,Smoothie,Soraka
189,Ray,Trundle
189,Zig,Gnar
189,ShrimP,Rek'Sai
189,Inori,Elise
189,Keane,Karma
189,Pirean,Cassiopeia
189,Apollo (Apollo Price),Jhin
189,Mash,Twitch
189,Xpecial,Thresh
189,Gate,Braum
190,Impact,Maokai
190,Huni,Irelia
190,Meteos,Graves
190,Reignover,Nidalee
190,Jensen,Cassiopeia
190,Pobelter,Viktor
190,Sneaky,Sivir
190,WildTurtle,Jhin
190,Smoothie,Braum
190,Adrian,Soraka
191,Zig,Shen
191,Ray,Riven
191,Inori,Hecarim
191,ShrimP,Rek'Sai
191,Pirean,Lissandra
191,Keane,Viktor
191,Mash,Lucian
191,Apollo (Apollo Price),Ezreal
191,Gate,Karma
191,Xpecial,Braum
192,Huni,Rumble
192,Impact,Trundle
192,Reignover,Nidalee
192,Meteos,Gragas
192,Pobelter,Karma
192,Jensen,Twisted Fate
192,WildTurtle,Jhin
192,Sneaky,Sivir
192,Adrian,Zyra
192,Bunny FuFuu,Thresh
193,Ray,Trundle
193,Zig,Shen
193,ShrimP,Nidalee
193,Inori,Rek'Sai
193,Keane,Karma
193,Pirean,Twisted Fate
193,Apollo (Apollo Price),Ezreal
193,Mash,Ashe
193,Xpecial,Alistar
193,Gate,Braum
194,Quas,Jax
194,Kfo,Swain
194,Santorin,Gragas
194,Hard,Rek'Sai
194,GBM,Viktor
194,Froggen,Varus
194,Ohq,Sivir
194,Keith,Ezreal
194,KiWiKiD,Karma
194,Big,Zyra
195,Hauntzer,Irelia
195,Darshan,Trundle
195,Svenskeren,Gragas
195,Xmithie,Nidalee
195,Bjergsen,Azir
195,Huhi,Aurelion Sol
195,Doublelift,Sivir
195,Stixxay,Ezreal
195,Biofrost,Karma
195,Aphromoo,Alistar
196,Kfo,Ryze
196,Quas,Maokai
196,Hard,Gragas
196,Santorin,Rek'Sai
196,Froggen,Twisted Fate
196,GBM,Viktor
196,Keith,Jhin
196,Ohq,Lucian
196,Big,Nami
196,KiWiKiD,Karma
197,Darshan,Jax
197,Hauntzer,Irelia
197,Xmithie,Nidalee
197,Svenskeren,Elise
197,Huhi,Azir
197,Bjergsen,LeBlanc
197,Stixxay,Kalista
197,Doublelift,Sivir
197,Aphromoo,Braum
197,Biofrost,Bard
198,Seraph,Shen
198,Lourlo,Irelia
198,Procxin,Rek'Sai
198,Dardoch,Graves
198,Ninja,Viktor
198,Fenix,Cassiopeia
198,LOD,Ashe
198,Fabbbyyy,Jhin
198,Hakuho,Morgana
198,Matt,Braum
199,Ray,Hecarim
199,Huni,Ryze
199,ShrimP,Nidalee
199,Reignover,Rek'Sai
199,Keane,Viktor
199,Pobelter,Zilean
199,Apollo (Apollo Price),Jhin
199,WildTurtle,Ashe
199,Xpecial,Karma
199,Adrian,Nami
200,Huni,Ryze
200,Ray,Irelia
200,Reignover,Rek'Sai
200,ShrimP,Gragas
200,Pobelter,Viktor
200,Keane,Cassiopeia
200,WildTurtle,Sivir
200,Apollo (Apollo Price),Ashe
200,Adrian,Soraka
200,Xpecial,Nami
201,Lourlo,Trundle
201,Seraph,Rumble
201,Dardoch,Gragas
201,Procxin,Rek'Sai
201,Fenix,LeBlanc
201,Ninja,Viktor
201,Fabbbyyy,Jhin
201,LOD,Sivir
201,Matt,Braum
201,Hakuho,Bard
202,Hauntzer,Irelia
202,Zig,Gnar
202,Svenskeren,Gragas
202,Inori,Rek'Sai
202,Bjergsen,Twisted Fate
202,Pirean,LeBlanc
202,Doublelift,Lucian
202,Mash,Ashe
202,Biofrost,Karma
202,Gate,Braum
203,Darshan,Jax
203,Quas,Trundle
203,Xmithie,Nidalee
203,Santorin,Graves
203,Huhi,Ryze
203,GBM,Lissandra
203,Stixxay,Ezreal
203,Ohq,Jhin
203,Aphromoo,Alistar
203,KiWiKiD,Karma
204,Quas,Trundle
204,Darshan,Fiora
204,Santorin,Graves
204,Xmithie,Rek'Sai
204,GBM,Karma
204,Huhi,Vladimir
204,Ohq,Ashe
204,Stixxay,Lucian
204,KiWiKiD,Braum
204,Aphromoo,Bard
205,Zig,Trundle
205,Hauntzer,Irelia
205,Inori,Elise
205,Svenskeren,Nidalee
205,Pirean,Karma
205,Bjergsen,Zilean
205,Mash,Sivir
205,Doublelift,Lucian
205,Gate,Bard
205,Biofrost,Braum
206,Kfo,Shen
206,Seraph,Fiora
206,Hard,Gragas
206,Procxin,Rek'Sai
206,Froggen,Swain
206,Ninja,Azir
206,Keith,Jhin
206,LOD,Sivir
206,Big,Nami
206,Hakuho,Karma
207,Seraph,Swain
207,Kfo,Irelia
207,Procxin,Rek'Sai
207,Hard,Kindred
207,Ninja,Vladimir
207,Froggen,Viktor
207,LOD,Ashe
207,Keith,Ezreal
207,Hakuho,Trundle
207,Big,Karma
208,Kfo,Jax
208,Seraph,Irelia
208,Hard,Gragas
208,Procxin,Rek'Sai
208,Froggen,Anivia
208,Ninja,Karthus
208,Keith,Ezreal
208,LOD,Jhin
208,Big,Karma
208,Hakuho,Trundle
209,Impact,Irelia
209,Lourlo,Shen
209,Meteos,Gragas
209,Dardoch,Rek'Sai
209,Jensen,Ryze
209,Fenix,Viktor
209,Sneaky,Sivir
209,Fabbbyyy,Jhin
209,Bunny FuFuu,Bard
209,Matt,Braum
210,Lourlo,Trundle
210,Impact,Shen
210,Dardoch,Rek'Sai
210,Meteos,Graves
210,Fenix,Viktor
210,Jensen,Twisted Fate
210,Fabbbyyy,Jhin
210,Sneaky,Ashe
210,Matt,Karma
210,Smoothie,Bard
211,Impact,Shen
211,Lourlo,Fiora
211,Meteos,Graves
211,Dardoch,Rek'Sai
211,Jensen,Viktor
211,Fenix,Zilean
211,Sneaky,Ashe
211,Fabbbyyy,Sivir
211,Bunny FuFuu,Braum
211,Matt,Bard
212,Kfo,Shen
212,Ray,Fiora
212,Hard,Hecarim
212,ShrimP,Nidalee
212,Froggen,Viktor
212,Keane,Karma
212,Keith,Jhin
212,Apollo (Apollo Price),Ezreal
212,Big,Nami
212,Xpecial,Braum
213,Darshan,Fiora
213,Zig,Trundle
213,Xmithie,Elise
213,Inori,Olaf
213,Huhi,Karma
213,Pirean,Viktor
213,Stixxay,Lucian
213,Mash,Tristana
213,Aphromoo,Janna
213,Gate,Braum
214,Ray,Jax
214,Kfo,Irelia
214,ShrimP,Rek'Sai
214,Hard,Olaf
214,Keane,Vladimir
214,Froggen,Azir
214,Apollo (Apollo Price),Ezreal
214,Keith,Lucian
214,Xpecial,Braum
214,Big,Karma
215,Zig,Poppy
215,Darshan,Trundle
215,Inori,Kindred
215,Xmithie,Elise
215,Pirean,Karma
215,Huhi,Azir
215,Mash,Sivir
215,Stixxay,Ezreal
215,Gate,Bard
215,Aphromoo,Braum
216,Hauntzer,Swain
216,Seraph,Trundle
216,Svenskeren,Rek'Sai
216,Procxin,Graves
216,Bjergsen,Viktor
216,Ninja,Cassiopeia
216,Doublelift,Ashe
216,LOD,Lucian
216,Biofrost,Karma
216,Hakuho,Nami
217,Quas,Trundle
217,Impact,Lissandra
217,Santorin,Gragas
217,Meteos,Rek'Sai
217,GBM,Viktor
217,Jensen,LeBlanc
217,Ohq,Lucian
217,Sneaky,Jhin
217,KiWiKiD,Zyra
217,Bunny FuFuu,Braum
218,Impact,Lissandra
218,Quas,Trundle
218,Meteos,Kindred
218,Santorin,Elise
218,Jensen,Vladimir
218,GBM,Anivia
218,Sneaky,Sivir
218,Ohq,Caitlyn
218,Smoothie,Braum
218,KiWiKiD,Karma
219,Seraph,Trundle
219,Hauntzer,Irelia
219,Procxin,Elise
219,Svenskeren,Rek'Sai
219,Ninja,Varus
219,Bjergsen,Zilean
219,LOD,Ezreal
219,Doublelift,Sivir
